read amount,comments,title,content link,author,create time
1217,5,天风证券给予时代电气买入评级 轨交装备龙头 IGBT成长新动力,"/news,688187,1100492955.html",时代电气资讯,10-29 05:11
994,3,时代电气：2021年第三季度净利润约5.07亿元 同比下降37.32%,"/news,688187,1100485733.html",时代电气资讯,10-29 04:59
967,3,时代电气：2021年前三季度净利润同比下降19.69%,"/news,688187,1100474338.html",一句话财报,10-29 04:26
242,0,时代电气：融资净偿还2412.66万元，融资余额6.82亿元（10-28）,"/news,688187,1100078082.html",时代电气资讯,10-29 08:02
316,0,时代电气10月28日被沪股通减持9.08万股,"/news,688187,1100071320.html",时代电气资讯,10-29 07:36
299,0,时代电气：融资净买入1697.29万元，融资余额7.06亿元（10-27）,"/news,688187,1099463556.html",时代电气资讯,10-28 07:57
288,0,时代电气10月27日被沪股通减持12.79万股,"/news,688187,1099461034.html",时代电气资讯,10-28 07:45
543,1,时代电气预计明日收盘后（周五晚）披露三季报,"/news,688187,1099303158.html",股友1358g87h10,10-27 04:36
271,0,时代电气：融资净偿还443.5万元，融资余额6.89亿元（10-26）,"/news,688187,1098883980.html",时代电气资讯,10-27 08:01
344,0,时代电气10月26日沪股通持有量122.05万股,"/news,688187,1098879712.html",时代电气资讯,10-27 07:39
609,1,大宗交易：时代电气成交295.4万元，成交价54.32元（10-26）,"/news,688187,1098760919.html",时代电气资讯,10-26 06:01
292,0,时代电气：融资净偿还3082.04万元，融资余额6.94亿元（10-25）,"/news,688187,1098365396.html",时代电气资讯,10-26 07:58
340,0,时代电气10月25日获沪股通增持22.14万股,"/news,688187,1098363643.html",时代电气资讯,10-26 07:50
345,0,时代电气本周融资净买入2.15亿元，居交运设备板块第一,"/news,688187,1097813386.html",大眼看两融,10-24 03:08
373,0,时代电气：本周沪股通持股量环比增加161%，增仓幅度两市排名第五,"/news,688187,1097806698.html",胖猫周周见,10-24 02:06
460,1,时代电气：连续6日融资净买入累计2.55亿元（10-22）,"/news,688187,1097688373.html",时代电气资讯,10-23 08:03
466,1,时代电气10月22日沪股通持有量100.63万股,"/news,688187,1097686870.html",时代电气资讯,10-23 07:52
331,0,时代电气：连续5日融资净买入累计2.52亿元（10-21）,"/news,688187,1097216269.html",时代电气资讯,10-22 08:04
369,0,时代电气10月21日获沪股通增持21.36万股,"/news,688187,1097212022.html",时代电气资讯,10-22 07:41
341,0,时代电气：连续4日融资净买入累计1.98亿元（10-20）,"/news,688187,1096746978.html",时代电气资讯,10-21 07:57
298,0,时代电气10月20日获沪股通增持17.64万股,"/news,688187,1096745546.html",时代电气资讯,10-21 07:48
917,1,时代电气等41股获陆股通增仓超20%,"/news,688187,1096279198.html",时代电气资讯,10-20 09:01
333,0,时代电气：连续3日融资净买入累计1.72亿元（10-19）,"/news,688187,1096268638.html",时代电气资讯,10-20 08:04
855,0,机械设备行业获沪深股通净买入2.64亿元，行业排名第七（10-19),"/news,688187,1096267840.html",西瓜茶茶吃瓜子,10-20 08:01
293,0,时代电气10月19日获沪股通增持27.9万股,"/news,688187,1096265595.html",时代电气资讯,10-20 07:49
319,0,时代电气：融资余额环比增加18.22%，增幅两市第16（10-18）,"/news,688187,1095824690.html",时代电气资讯,10-19 08:05
286,0,时代电气10月18日获沪股通增持6.2万股,"/news,688187,1095821454.html",时代电气资讯,10-19 07:48
1016,4,时代电气等13股获陆股通增仓超50%,"/news,688187,1095355702.html",时代电气资讯,10-18 08:55
376,0,时代电气本周融资净偿还7511.6万元，居交运设备板块第一,"/news,688187,1095280607.html",大眼看两融,10-17 03:07
371,0,时代电气：融资净买入3963.07万元，融资余额5.1亿元（10-15）,"/news,688187,1095114692.html",时代电气资讯,10-16 08:04
1356,0,机械设备行业获沪深股通净买入2.32亿元，行业排名第十（10-15),"/news,688187,1095113980.html",西瓜茶茶吃瓜子,10-16 08:00
407,0,时代电气10月15日获沪股通增持15.91万股,"/news,688187,1095113113.html",时代电气资讯,10-16 07:55
312,0,时代电气：融资净偿还6859.12万元，两市排名第15（10-14）,"/news,688187,1094619293.html",时代电气资讯,10-15 07:44
272,0,时代电气：融资净偿还1009.11万元，融资余额5.39亿元（10-13）,"/news,688187,1094165876.html",时代电气资讯,10-14 07:45
372,0,时代电气：融资净偿还4701.24万元，融资余额5.49亿元（10-12）,"/news,688187,1093697071.html",时代电气资讯,10-13 08:06
332,0,时代电气10月12日被沪股通减持5.77万股,"/news,688187,1093694526.html",时代电气资讯,10-13 07:50
1012,1,时代电气2021中期拟10派4.5元,"/news,688187,1093640975.html",时代电气资讯,10-12 05:04
1071,0,时代电气：半导体公司2020年全年营业收入9.70亿元 2021年上半年营业收入（未经审计）4.67亿元,"/news,688187,1093243592.html",时代电气资讯,10-12 09:02
612,0,时代电气：公司目前SiC衬底等材料有国产的也有进口的,"/news,688187,1093243962.html",时代电气资讯,10-12 08:40
287,0,时代电气：融资净买入1094.8万元，融资余额5.96亿元（10-11）,"/news,688187,1093232722.html",时代电气资讯,10-12 08:09
288,0,时代电气10月11日获沪股通增持1.04万股,"/news,688187,1093231681.html",时代电气资讯,10-12 08:02
484,0,时代电气：融资净偿还1334.62万元，融资余额5.85亿元（10-08）,"/news,688187,1092533829.html",时代电气资讯,10-09 08:04
450,0,时代电气10月08日被沪股通减持1.62万股,"/news,688187,1092531107.html",时代电气资讯,10-09 07:44
264,0,时代电气本周融资净买入3189.15万元，居交运设备板块第一,"/news,688187,1092034893.html",大眼看两融,10-07 03:08
316,0,时代电气：本周沪股通持股量环比增加165%，增仓幅度两市排名第四,"/news,688187,1092026043.html",胖猫周周见,10-07 02:06
414,0,时代电气：融资净买入1788.56万元，融资余额5.98亿元（09-30）,"/news,688187,1091396637.html",时代电气资讯,10-01 08:05
1880,1,机械设备行业获沪深股通净买入3.52亿元，行业排名第四（9-30),"/news,688187,1091395983.html",西瓜茶茶吃瓜子,10-01 08:00
455,0,时代电气09月30日获沪股通增持7.22万股,"/news,688187,1091393675.html",时代电气资讯,10-01 07:41
285,0,时代电气：融资净偿还1386.24万元，融资余额5.8亿元（09-29）,"/news,688187,1090957144.html",时代电气资讯,09-30 08:02
299,0,时代电气09月29日沪股通持有量10.62万股,"/news,688187,1090953454.html",时代电气资讯,09-30 07:43
864,6,国联证券首予时代电气增持评级：轨道交通业务稳定 IGBT助力新增长,"/news,688187,1090854855.html",时代电气资讯,09-29 06:59
605,1,国联证券首次给予时代电气增持评级 预计2021年净利润同比减少11.96%,"/news,688187,1090853059.html",时代电气资讯,09-29 06:52
314,0,时代电气：融资净买入2943.7万元，融资余额5.94亿元（09-28）,"/news,688187,1090408493.html",时代电气资讯,09-29 08:04
1018,0,机械设备行业获沪深股通净卖出3314万元，行业排名第九（9-28),"/news,688187,1090407631.html",西瓜茶茶吃瓜子,09-29 08:01
317,0,时代电气09月28日获沪股通增持4.86万股,"/news,688187,1090403666.html",时代电气资讯,09-29 07:40
279,0,时代电气：连续9日融资净偿还累计3.46亿元（09-27）,"/news,688187,1089901370.html",时代电气资讯,09-28 08:03
314,0,时代电气09月27日沪股通持有量5.68万股,"/news,688187,1089898724.html",时代电气资讯,09-28 07:50
1088,7,方正证券首次给予时代电气推荐评级 预计2021年净利润同比减少9.88%,"/news,688187,1089745920.html",时代电气资讯,09-27 03:50
317,0,时代电气本周融资净偿还9187.79万元，居交运设备板块第一,"/news,688187,1089206927.html",大眼看两融,09-26 03:05
338,0,时代电气：连续8日融资净偿还累计3.44亿元（09-24）,"/news,688187,1089059524.html",时代电气资讯,09-25 08:09
316,0,时代电气09月24日沪股通持有量5.12万股,"/news,688187,1089056889.html",时代电气资讯,09-25 07:52
1871,12,时代电气：时代半导体引入员工持股,"/news,688187,1088953425.html",时代电气资讯,09-24 05:12
322,0,时代电气：连续7日融资净偿还累计3.14亿元（09-23）,"/news,688187,1088522797.html",时代电气资讯,09-24 08:07
411,1,时代电气：连续6日融资净偿还累计2.58亿元（09-22）,"/news,688187,1088002341.html",时代电气资讯,09-23 07:50
340,0,时代电气本周融资净偿还2.53亿元，两市排名第14,"/news,688187,1087444201.html",大眼看两融,09-21 03:08
554,1,时代电气：连续5日融资净偿还累计2.53亿元（09-17）,"/news,688187,1087117574.html",时代电气资讯,09-18 07:49
1410,6,时代电气：公司光伏EPC已建成浙江长兴红星桥30MW农业光伏等项目,"/news,688187,1086867853.html",时代电气资讯,09-17 01:22
751,4,民生证券给予时代电气推荐评级：轨交电气龙头 汽车IGBT打开未来成长空间,"/news,688187,1086837681.html",时代电气资讯,09-17 01:00
503,0,时代电气：IGBT芯片低压产品主要指1200V及以下电压等级的产品,"/news,688187,1086857031.html",时代电气资讯,09-17 11:21
1172,13,时代电气：公司生产系列化集中式光伏逆变器、逆变升压一体机、组串式光伏逆变器、光伏智能汇流箱、配电柜、SVG、光伏智能运维平台等,"/news,688187,1086778978.html",时代电气资讯,09-17 11:21
364,0,时代电气：连续4日融资净偿还累计2.32亿元（09-16）,"/news,688187,1086558884.html",时代电气资讯,09-17 08:07
683,1,国海证券首次给予时代电气买入评级 预计2021年净利润同比增长3.98%,"/news,688187,1085972864.html",时代电气资讯,09-16 09:11
389,0,时代电气：融资净偿还1.73亿元，两市排名第四（09-15）,"/news,688187,1085958801.html",时代电气资讯,09-16 08:05
1657,8,时代电气：公司全面掌握具有完全自主知识产权的高低压 IGBT及配套FRD芯片的设计与制造工艺技术,"/news,688187,1085876117.html",时代电气资讯,09-15 06:59
1212,3,时代电气：IGBT一期设计年产能12万片 IGBT二期设计年产能24万片,"/news,688187,1085639696.html",时代电气资讯,09-15 01:05
1155,7,时代电气：公司半导体业务是集器件开发、生产与应用于一体的IDM模式,"/news,688187,1085636490.html",时代电气资讯,09-15 01:01
1337,12,时代电气：公司IGBT二期目前处于产线调试状态,"/news,688187,1085634283.html",时代电气资讯,09-15 01:01
1184,3,时代电气：公司建有6英寸碳化硅的产业化基地 目前主要用来做科研试制,"/news,688187,1085634246.html",时代电气资讯,09-15 01:01
359,1,时代电气：融资净偿还2112.43万元，融资余额8.93亿元（09-14）,"/news,688187,1085389910.html",时代电气资讯,09-15 08:08
416,0,时代电气：融资净偿还1345.55万元，融资余额9.14亿元（09-13）,"/news,688187,1084824533.html",时代电气资讯,09-14 08:11
1495,24,时代电气：融资净买入7950.44万元，融资余额9.27亿元（09-10）,"/news,688187,1084046465.html",时代电气资讯,09-11 08:08
2750,22,时代电气：公司积极拓展新能源汽车相关业务,"/news,688187,1083594768.html",时代电气资讯,09-10 09:31
380,0,时代电气：融资净买入929.43万元，融资余额8.48亿元（09-09）,"/news,688187,1083493051.html",时代电气资讯,09-10 08:08
2158,24,光大证券首次给予时代电气买入评级 目标价73元,"/news,688187,1083139915.html",时代电气资讯,09-09 11:51
739,3,时代电气：公司已为光伏发电供应IGBT器件,"/news,688187,1083003226.html",时代电气资讯,09-09 09:40
1313,7,时代电气：公司半导体业务是集器件开发、生产与应用于一体的IDM模式,"/news,688187,1083003225.html",时代电气资讯,09-09 09:40
783,7,时代电气：公司IGBT器件在柔性直流输电工程有应用,"/news,688187,1082996889.html",时代电气资讯,09-09 09:40
1344,3,时代电气：公司已为风力发电供应IGBT器件,"/news,688187,1082993989.html",时代电气资讯,09-09 09:40
1391,2,时代电气：公司与产业链上下游有广泛合作,"/news,688187,1083006566.html",时代电气资讯,09-09 09:40
1410,9,时代电气：公司IGBT二期芯片线（即汽车组件配套建设项目）于2020年建成投产,"/news,688187,1083005767.html",时代电气资讯,09-09 09:40
747,4,时代电气等14只科创板股融资余额增幅超10%,"/news,688187,1082956610.html",时代电气资讯,09-09 09:31
688,5,时代电气：融资净买入2.37亿元，两市排名第三（09-08）,"/news,688187,1082917755.html",时代电气资讯,09-09 08:07
2719,21,安信证券给予时代电气买入评级：国内轨交电气龙头企业 车规级IGBT打开广阔空间,"/news,688187,1082845862.html",时代电气资讯,09-08 08:10
1826,16,安信证券首次给予时代电气买入评级 目标价65.77元,"/news,688187,1082826346.html",时代电气资讯,09-08 08:03
829,0,两市融资余额1.72万亿元，创近一年新高（09-07）,"/news,688187,1082368599.html",时代电气资讯,09-08 08:58
1238,10,时代电气：融资净买入6.01亿元，两市排名第一（09-07）,"/news,688187,1082359518.html",时代电气资讯,09-08 08:11
411,2,时代电气登陆科创板 实现“A+H”双通道资本布局,"/news,688187,1082669338.html",时代电气资讯,09-07 09:25
3808,44,时代电气涨83% 过会时被问核心业务没有增长甚至下降,"/news,688187,1082237004.html",时代电气资讯,09-07 05:46
1423,8,时代电气今日登陆科创板 首日上涨83%换手率达64%,"/news,688187,1082293766.html",时代电气资讯,09-07 03:51
48600,89,发生了什么？800亿龙头A股上市大涨 H股却突然崩了,"/news,688187,1082017645.html",时代电气资讯,09-07 12:26
