read amount,comments,title,content link,author,create time
469,0,奇安信本周融资净偿还1935.94万元，居电子信息板块第七,"/news,688561,978904834.html",大眼看两融,11-15 03:15
494,0,奇安信(688561)融资融券信息(11-13),"/news,688561,978798593.html",奇安信-U资讯,11-14 07:56
544,0,奇安信：融资净买入226.63万元，融资余额7.84亿元（11-13）,"/news,688561,978796574.html",奇安信-U资讯,11-14 07:40
573,0,奇安信：主力资金连续4天净流出累计7900.69万元（11-13）,"/news,688561,978703741.html",股市胖虎,11-13 04:03
338,0,奇安信盘前回顾(11-12),"/news,688561,978486919.html",股友蓝胖子,11-13 08:24
535,0,奇安信(688561)融资融券信息(11-12),"/news,688561,978482938.html",奇安信-U资讯,11-13 07:58
675,0,奇安信：连续3日融资净偿还累计3133.52万元（11-12）,"/news,688561,978479555.html",奇安信-U资讯,11-13 07:37
515,0,奇安信：主力资金连续3天净流出累计7605.38万元（11-12）,"/news,688561,978367203.html",股市胖虎,11-12 03:54
291,0,奇安信盘前回顾(11-11),"/news,688561,978155939.html",股友蓝胖子,11-12 08:31
566,0,奇安信(688561)融资融券信息(11-11),"/news,688561,978149864.html",奇安信-U资讯,11-12 08:00
639,0,奇安信：融资净偿还529.03万元，融资余额7.99亿元（11-11）,"/news,688561,978146959.html",奇安信-U资讯,11-12 07:42
376,0,奇安信：主力资金净流出2535.11万元，净占比-10.87%（11-11）,"/news,688561,978038654.html",股市胖虎,11-11 03:52
320,0,奇安信盘前回顾(11-10),"/news,688561,977810125.html",股友蓝胖子,11-11 08:18
615,0,奇安信(688561)融资融券信息(11-10),"/news,688561,977807776.html",奇安信-U资讯,11-11 08:01
605,0,奇安信：融资净偿还962.29万元，融资余额8.04亿元（11-10）,"/news,688561,977805091.html",奇安信-U资讯,11-11 07:44
344,0,奇安信：主力资金净流出3890.6万元，净占比-8.99%（11-10）,"/news,688561,977697914.html",股市胖虎,11-10 03:58
297,0,奇安信盘前回顾(11-09),"/news,688561,977487005.html",股友蓝胖子,11-10 08:43
642,0,奇安信(688561)融资融券信息(11-09),"/news,688561,977478723.html",奇安信-U资讯,11-10 07:55
655,0,奇安信：融资净买入970.95万元，融资余额8.13亿元（11-09）,"/news,688561,977475846.html",奇安信-U资讯,11-10 07:40
485,0,奇安信：主力资金净流入1285.76万元，净占比4.07%（11-09）,"/news,688561,977357125.html",股市胖虎,11-09 04:17
339,0,奇安信盘前回顾(11-06),"/news,688561,977136447.html",股友蓝胖子,11-09 08:36
524,0,奇安信本周融资净买入6935.86万元，居电子信息板块第三,"/news,688561,977086067.html",大眼看两融,11-08 06:07
425,0,奇安信本周主力净流入1.29亿元，居电子信息板块第三,"/news,688561,977077882.html",股市胖虎,11-08 04:58
756,0,奇安信(688561)融资融券信息(11-06),"/news,688561,976961352.html",奇安信-U资讯,11-07 08:04
559,0,奇安信：融资净买入327.29万元，融资余额8.04亿元（11-06）,"/news,688561,976958837.html",奇安信-U资讯,11-07 07:43
569,0,奇安信：主力资金净流出1229.71万元，净占比-6.05%（11-06）,"/news,688561,976862152.html",股市胖虎,11-06 03:59
383,0,奇安信盘前回顾(11-05),"/news,688561,976642980.html",股友蓝胖子,11-06 08:24
503,0,奇安信(688561)融资融券信息(11-05),"/news,688561,976639803.html",奇安信-U资讯,11-06 08:04
622,0,奇安信：融资净偿还543.27万元，融资余额8.01亿元（11-05）,"/news,688561,976636249.html",奇安信-U资讯,11-06 07:43
371,0,奇安信今日热门盘点,"/news,688561,976578706.html",迪丽热哥,11-05 08:58
425,0,奇安信：主力资金净流出1043.23万元，净占比-2.87%（11-05）,"/news,688561,976524077.html",股市胖虎,11-05 04:03
329,0,奇安信盘前回顾(11-04),"/news,688561,976308364.html",股友蓝胖子,11-05 08:50
769,0,奇安信(688561)融资融券信息(11-04),"/news,688561,976300822.html",奇安信-U资讯,11-05 07:57
529,0,奇安信：连续4日融资净买入累计9573.36万元（11-04）,"/news,688561,976297819.html",奇安信-U资讯,11-05 07:40
540,0,奇安信：主力资金连续5天净流入累计1.57亿元（11-04）,"/news,688561,976218646.html",股市胖虎,11-04 06:22
386,0,奇安信盘前回顾(11-03),"/news,688561,975999869.html",股友蓝胖子,11-04 08:35
660,0,奇安信(688561)融资融券信息(11-03),"/news,688561,975994108.html",奇安信-U资讯,11-04 07:57
695,3,奇安信：连续3日融资净买入累计9290.23万元（11-03）,"/news,688561,975990902.html",奇安信-U资讯,11-04 07:40
566,0,奇安信：主力资金连续4天净流入累计1.47亿元（11-03）,"/news,688561,975901628.html",股市胖虎,11-03 05:28
312,0,奇安信盘前回顾(11-02),"/news,688561,975689353.html",股友蓝胖子,11-03 08:23
611,0,奇安信(688561)融资融券信息(11-02),"/news,688561,975685935.html",奇安信-U资讯,11-03 07:55
613,0,奇安信：融资净买入4026.51万元，融资余额7.75亿元（11-02）,"/news,688561,975683434.html",奇安信-U资讯,11-03 07:41
343,0,奇安信今日热门盘点,"/news,688561,975628046.html",迪丽热哥,11-02 08:57
1596,0,【调研快报】奇安信接待Oxbow Capital Management (HK)等157家机构调研,"/news,688561,975640562.html",奇安信-U资讯,11-02 07:33
1319,0,奇安信加速跑背后：强研发筑安全核心 布局竞逐万亿市场,"/news,688561,975618458.html",奇安信-U资讯,11-02 07:03
487,0,奇安信：主力资金连续3天净流入累计9527.85万元（11-02）,"/news,688561,975579748.html",股市胖虎,11-02 04:40
272,0,奇安信盘前回顾(10-30),"/news,688561,975335609.html",股友蓝胖子,11-02 08:38
2104,6,三季度市场回温  奇安信业绩大增迎利好,"/news,688561,975164888.html",奇安信-U资讯,10-31 08:13
667,0,奇安信(688561)融资融券信息(10-30),"/news,688561,975160699.html",奇安信-U资讯,10-31 08:06
507,0,奇安信：融资净买入2421.51万元，融资余额7.34亿元（10-30）,"/news,688561,975158093.html",奇安信-U资讯,10-31 07:45
342,0,奇安信今日热门盘点,"/news,688561,975106933.html",迪丽热哥,10-30 08:58
526,0,奇安信：主力资金净流入291.76万，净占比0.65%（10-30）,"/news,688561,975086246.html",股市胖虎,10-30 07:15
1271,0,奇安信：物联网安全领域是公司重要布局方向之一,"/news,688561,975038000.html",奇安信-U资讯,10-30 03:53
1490,0,早盘跳涨 奇安信IPO后首份财报抛出单季九成营收增长 1360万股激励千余员工,"/news,688561,975021590.html",奇安信-U资讯,10-30 02:09
254,0,奇安信盘前回顾(10-29),"/news,688561,974786900.html",股友蓝胖子,10-30 08:45
498,0,奇安信(688561)融资融券信息(10-29),"/news,688561,974777917.html",奇安信-U资讯,10-30 08:00
565,0,奇安信：连续5日融资净偿还累计7425.87万元（10-29）,"/news,688561,974774571.html",奇安信-U资讯,10-30 07:41
1087,2,奇安信：前三季度净亏损达10.07亿元,"/news,688561,974737153.html",奇安信-U资讯,10-29 09:39
287,0,奇安信今日热门盘点,"/news,688561,974719878.html",迪丽热哥,10-29 09:36
859,0,奇安信上市首份成绩单：三季度营业收入同比增长89.25%,"/news,688561,974733609.html",奇安信-U资讯,10-29 09:29
684,0,奇安信：三季度实现营收8.63亿 同比增长89.25%,"/news,688561,974727815.html",奇安信-U资讯,10-29 08:35
1269,1,【图解季报】奇安信2020年前三季度净利润-10.1亿元 同比下降3.19%,"/news,688561,974711113.html",奇安信-U资讯,10-29 08:14
220,0,奇安信：2020年前三季度归母净利润为-10.1亿元，同比延续亏损态势,"/news,688561,975013147.html",奇安信-U资讯,10-29 07:42
953,1,奇安信：预计20年年度归母净利润同比增长21.21%至43.43%,"/news,688561,974689033.html",业绩预告快讯,10-29 07:29
1763,3,奇安信：2020年前三季度净利润亏损10.07亿元，上年同期亏损9.76亿元,"/news,688561,974685109.html",一句话财报,10-29 07:08
291,0,奇安信：主力资金净流入278.59万，净占比2.25%（10-29）,"/news,688561,974681764.html",股市胖虎,10-29 06:51
252,0,奇安信盘前回顾(10-28),"/news,688561,974405399.html",股友蓝胖子,10-29 08:30
567,1,奇安信(688561)融资融券信息(10-28),"/news,688561,974400068.html",奇安信-U资讯,10-29 08:02
632,0,奇安信：连续4日融资净偿还累计7256.46万元（10-28）,"/news,688561,974397165.html",奇安信-U资讯,10-29 07:44
263,0,奇安信今日热门盘点,"/news,688561,974326786.html",迪丽热哥,10-28 09:06
269,0,奇安信：主力资金净流出1086万，净占比-8.35%（10-28）,"/news,688561,974202167.html",股市胖虎,10-28 04:06
262,0,奇安信盘前回顾(10-27),"/news,688561,973966801.html",股友蓝胖子,10-28 09:19
688,0,奇安信：连续3日融资净偿还累计4584.03万元（10-27）,"/news,688561,973951315.html",奇安信-U资讯,10-28 07:59
763,1,奇安信(688561)融资融券信息(10-27),"/news,688561,973950864.html",奇安信-U资讯,10-28 07:58
466,1,奇安信：主力资金净流入529.46万，净占比6.43%（10-27）,"/news,688561,973871584.html",股市胖虎,10-27 06:20
690,0,奇安信预计明日收盘后（周四晚）披露三季报,"/news,688561,973863375.html",股友1358g87h10,10-27 05:38
290,0,奇安信盘前回顾(10-26),"/news,688561,973635224.html",股友蓝胖子,10-27 08:29
610,1,奇安信(688561)融资融券信息(10-26),"/news,688561,973631266.html",奇安信-U资讯,10-27 08:00
572,0,奇安信：融资净偿还175.06万元，融资余额7.4亿元（10-26）,"/news,688561,973628092.html",奇安信-U资讯,10-27 07:41
316,0,奇安信：主力资金净流入817.2万，净占比6.18%（10-26）,"/news,688561,973536787.html",股市胖虎,10-26 05:06
315,0,奇安信盘前回顾(10-23),"/news,688561,973346790.html",股友蓝胖子,10-26 09:32
715,1,奇安信(688561)融资融券信息(10-23),"/news,688561,973172751.html",奇安信-U资讯,10-24 08:01
749,2,奇安信：融资净偿还4276.72万元，融资余额7.42亿元（10-23）,"/news,688561,973170050.html",奇安信-U资讯,10-24 07:40
335,0,奇安信今日热门盘点,"/news,688561,973129547.html",迪丽热哥,10-23 08:53
523,0,奇安信：主力资金连续9天净流出累计1.3亿元（10-23）,"/news,688561,973082850.html",股市胖虎,10-23 04:07
326,0,奇安信盘前回顾(10-22),"/news,688561,972853196.html",股友蓝胖子,10-23 08:18
741,1,奇安信(688561)融资融券信息(10-22),"/news,688561,972850491.html",奇安信-U资讯,10-23 07:57
701,0,奇安信：连续5日融资净买入累计2399.24万元（10-22）,"/news,688561,972848253.html",奇安信-U资讯,10-23 07:44
309,0,奇安信今日热门盘点,"/news,688561,972799271.html",迪丽热哥,10-22 09:01
422,0,奇安信：主力资金连续8天净流出累计1亿元（10-22）,"/news,688561,972746494.html",股市胖虎,10-22 03:54
284,0,奇安信盘前回顾(10-21),"/news,688561,972539873.html",股友蓝胖子,10-22 08:19
652,2,奇安信(688561)融资融券信息(10-21),"/news,688561,972536942.html",奇安信-U资讯,10-22 07:58
647,0,奇安信：连续4日融资净买入累计1598.41万元（10-21）,"/news,688561,972534386.html",奇安信-U资讯,10-22 07:43
431,0,奇安信：主力资金连续7天净流出累计9768.67万元（10-21）,"/news,688561,972425005.html",股市胖虎,10-21 03:48
240,0,奇安信盘前回顾(10-20),"/news,688561,972214903.html",股友蓝胖子,10-21 08:27
533,0,奇安信(688561)融资融券信息(10-20),"/news,688561,972211505.html",奇安信-U资讯,10-21 08:06
568,0,奇安信：连续3日融资净买入累计751.86万元（10-20）,"/news,688561,972207617.html",奇安信-U资讯,10-21 07:39
292,0,奇安信：主力资金连续6天净流出累计5576.83万元（10-20）,"/news,688561,972117462.html",股市胖虎,10-20 04:24
251,0,奇安信盘前回顾(10-19),"/news,688561,971921178.html",股友蓝胖子,10-20 08:36
698,0,奇安信(688561)融资融券信息(10-19),"/news,688561,971915658.html",奇安信-U资讯,10-20 07:58
557,0,奇安信：融资净买入177.75万元，融资余额7.67亿元（10-19）,"/news,688561,971912519.html",奇安信-U资讯,10-20 07:41
1457,6,奇安信：与公安部三所达成战略合作,"/news,688561,971875579.html",奇安信-U资讯,10-19 09:59
354,0,奇安信：主力资金连续5天净流出累计4489.61万元（10-19）,"/news,688561,971807436.html",股市胖虎,10-19 03:40
1435,2,唯一网安企业！奇安信亮相2020全球工业互联网大会,"/news,688561,971636089.html",奇安信-U资讯,10-19 09:01
256,0,奇安信盘前回顾(10-16),"/news,688561,971619871.html",股友蓝胖子,10-19 08:24
746,0,奇安信(688561)融资融券信息(10-16),"/news,688561,971463052.html",奇安信-U资讯,10-17 07:59
603,0,奇安信：融资净买入475.57万元，融资余额7.65亿元（10-16）,"/news,688561,971460723.html",奇安信-U资讯,10-17 07:42
470,0,奇安信：主力资金连续4天净流出累计4308.45万元（10-16）,"/news,688561,971378638.html",股市胖虎,10-16 03:51
339,0,奇安信盘前回顾(10-15),"/news,688561,971181586.html",股友蓝胖子,10-16 08:35
656,1,奇安信(688561)融资融券信息(10-15),"/news,688561,971176111.html",奇安信-U资讯,10-16 08:02
697,0,奇安信：连续7日融资净偿还累计2640.87万元（10-15）,"/news,688561,971173009.html",奇安信-U资讯,10-16 07:41
401,0,奇安信：主力资金连续3天净流出累计2020.53万元（10-15）,"/news,688561,971076974.html",股市胖虎,10-15 03:59
292,0,奇安信盘前回顾(10-14),"/news,688561,970879177.html",股友蓝胖子,10-15 08:33
746,2,奇安信(688561)融资融券信息(10-14),"/news,688561,970874389.html",奇安信-U资讯,10-15 08:05
573,0,奇安信：连续6日融资净偿还累计2388.31万元（10-14）,"/news,688561,970870741.html",奇安信-U资讯,10-15 07:41
345,0,奇安信：主力资金净流出855.03万，净占比-7.14%（10-14）,"/news,688561,970774032.html",股市胖虎,10-14 04:08
321,0,奇安信盘前回顾(10-13),"/news,688561,970578555.html",股友蓝胖子,10-14 08:29
639,1,奇安信(688561)融资融券信息(10-13),"/news,688561,970575063.html",奇安信-U资讯,10-14 07:59
718,0,奇安信：连续5日融资净偿还累计2375.55万元（10-13）,"/news,688561,970572704.html",奇安信-U资讯,10-14 07:45
344,0,奇安信：主力资金净流出187.72万，净占比-1.60%（10-13）,"/news,688561,970464583.html",股市胖虎,10-13 03:44
1381,2,北京民营企业科技创新百强榜单发布 奇安信位列第七领跑网络安全行业,"/news,688561,970412974.html",奇安信-U资讯,10-13 01:47
900,3,北京民营企业科技创新百强榜发布 奇安信领跑网络安全行业,"/news,688561,970405012.html",奇安信-U资讯,10-13 12:01
315,0,奇安信盘前回顾(10-12),"/news,688561,970288823.html",股友蓝胖子,10-13 08:26
632,1,奇安信(688561)融资融券信息(10-12),"/news,688561,970285229.html",奇安信-U资讯,10-13 08:00
811,0,奇安信：连续4日融资净偿还累计1821.85万元（10-12）,"/news,688561,970282209.html",奇安信-U资讯,10-13 07:42
840,1,奇安信与福州市政府达成战略合作 助推福州数字经济高质量发展,"/news,688561,970244403.html",奇安信-U资讯,10-12 09:20
731,0,奇安信：主力资金连续4天净流入累计3786.04万元（10-12）,"/news,688561,970178515.html",股市胖虎,10-12 03:43
331,0,奇安信盘前回顾(10-09),"/news,688561,970002065.html",股友蓝胖子,10-12 08:18
711,0,奇安信(688561)融资融券信息(10-09),"/news,688561,969852343.html",奇安信-U资讯,10-10 08:01
673,0,奇安信：连续3日融资净偿还累计1463.68万元（10-09）,"/news,688561,969849637.html",奇安信-U资讯,10-10 07:40
504,0,奇安信：主力资金连续3天净流入累计1882.09万元（10-09）,"/news,688561,969770531.html",股市胖虎,10-09 03:51
654,0,奇安信：融资净偿还866.03万元，融资余额7.74亿元（09-30）,"/news,688561,969625677.html",奇安信-U资讯,10-09 09:15
316,0,奇安信盘前回顾(09-30),"/news,688561,969616795.html",股友蓝胖子,10-09 08:22
887,0,奇安信(688561)融资融券信息(09-30),"/news,688561,969118107.html",奇安信-U资讯,10-01 08:01
826,0,奇安信：融资净偿还866.03万元，融资余额7.74亿元（09-30）,"/news,688561,969116373.html",奇安信-U资讯,10-01 07:45
